ID,FPS,TimeStamp
33,59.99736,Oct 29, 2019, 1:10:55 PM
33,59.996998,Oct 29, 2019, 1:10:55 PM
33,59.99736,Oct 29, 2019, 1:10:55 PM
33,59.36338,Oct 29, 2019, 1:10:55 PM
33,59.99881,Oct 29, 2019, 1:10:55 PM
33,59.999157,Oct 29, 2019, 1:10:55 PM
33,59.997711,Oct 29, 2019, 1:10:55 PM
33,59.998447,Oct 29, 2019, 1:10:55 PM
33,59.998798,Oct 29, 2019, 1:10:55 PM
33,59.996639,Oct 29, 2019, 1:10:55 PM
33,59.995926,Oct 29, 2019, 1:10:55 PM
33,59.999519,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.996277,Oct 29, 2019, 1:10:56 PM
33,59.997723,Oct 29, 2019, 1:10:56 PM
33,59.999882,Oct 29, 2019, 1:10:56 PM
33,59.998074,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.937305,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.997723,Oct 29, 2019, 1:10:56 PM
33,59.926521,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.981892,Oct 29, 2019, 1:10:56 PM
33,59.998436,Oct 29, 2019, 1:10:56 PM
33,59.996651,Oct 29, 2019, 1:10:56 PM
33,59.998798,Oct 29, 2019, 1:10:56 PM
33,59.979008,Oct 29, 2019, 1:10:56 PM
33,59.997711,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.908585,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.910378,Oct 29, 2019, 1:10:56 PM
33,59.996639,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.998436,Oct 29, 2019, 1:10:56 PM
33,59.996288,Oct 29, 2019, 1:10:56 PM
33,59.999157,Oct 29, 2019, 1:10:56 PM
33,59.399704,Oct 29, 2019, 1:10:56 PM
33,59.880962,Oct 29, 2019, 1:10:56 PM
33,59.998074,Oct 29, 2019, 1:10:56 PM
33,59.996639,Oct 29, 2019, 1:10:56 PM
33,59.997723,Oct 29, 2019, 1:10:56 PM
33,58.930298,Oct 29, 2019, 1:10:56 PM
33,59.998798,Oct 29, 2019, 1:10:56 PM
33,59.997723,Oct 29, 2019, 1:10:56 PM
33,59.203129,Oct 29, 2019, 1:10:56 PM
33,59.998798,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.978649,Oct 29, 2019, 1:10:56 PM
33,59.996639,Oct 29, 2019, 1:10:56 PM
33,58.770298,Oct 29, 2019, 1:10:56 PM
33,58.958084,Oct 29, 2019, 1:10:56 PM
33,59.363041,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.998074,Oct 29, 2019, 1:10:56 PM
33,59.210144,Oct 29, 2019, 1:10:56 PM
33,59.999519,Oct 29, 2019, 1:10:56 PM
33,59.996639,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.999157,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.996639,Oct 29, 2019, 1:10:56 PM
33,59.990524,Oct 29, 2019, 1:10:56 PM
33,59.998074,Oct 29, 2019, 1:10:56 PM
33,59.996998,Oct 29, 2019, 1:10:56 PM
33,59.99736,Oct 29, 2019, 1:10:56 PM
33,59.996651,Oct 29, 2019, 1:10:57 PM
33,59.999508,Oct 29, 2019, 1:10:57 PM
33,59.996998,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:57 PM
33,59.99881,Oct 29, 2019, 1:10:57 PM
33,59.996639,Oct 29, 2019, 1:10:57 PM
33,59.999882,Oct 29, 2019, 1:10:57 PM
33,59.996998,Oct 29, 2019, 1:10:57 PM
33,59.996639,Oct 29, 2019, 1:10:57 PM
33,59.997723,Oct 29, 2019, 1:10:57 PM
33,59.996639,Oct 29, 2019, 1:10:57 PM
33,59.997723,Oct 29, 2019, 1:10:57 PM
33,59.78751,Oct 29, 2019, 1:10:57 PM
33,59.996639,Oct 29, 2019, 1:10:57 PM
33,59.998798,Oct 29, 2019, 1:10:57 PM
33,59.997723,Oct 29, 2019, 1:10:57 PM
33,59.998085,Oct 29, 2019, 1:10:57 PM
33,59.998798,Oct 29, 2019, 1:10:57 PM
33,59.999157,Oct 29, 2019, 1:10:57 PM
33,59.998085,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:57 PM
33,57.196133,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:57 PM
33,59.999157,Oct 29, 2019, 1:10:57 PM
33,59.986916,Oct 29, 2019, 1:10:57 PM
33,59.878811,Oct 29, 2019, 1:10:57 PM
33,59.999508,Oct 29, 2019, 1:10:57 PM
33,59.999172,Oct 29, 2019, 1:10:57 PM
33,59.99987,Oct 29, 2019, 1:10:57 PM
33,59.999882,Oct 29, 2019, 1:10:57 PM
33,59.996998,Oct 29, 2019, 1:10:57 PM
33,59.996998,Oct 29, 2019, 1:10:57 PM
33,59.999882,Oct 29, 2019, 1:10:57 PM
33,59.99736,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:57 PM
33,59.996639,Oct 29, 2019, 1:10:57 PM
33,59.996639,Oct 29, 2019, 1:10:57 PM
33,59.997723,Oct 29, 2019, 1:10:57 PM
33,59.999157,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:57 PM
33,59.999157,Oct 29, 2019, 1:10:57 PM
33,59.998085,Oct 29, 2019, 1:10:57 PM
33,59.998074,Oct 29, 2019, 1:10:57 PM
33,59.998798,Oct 29, 2019, 1:10:57 PM
33,59.998447,Oct 29, 2019, 1:10:57 PM
33,59.996998,Oct 29, 2019, 1:10:57 PM
33,59.873428,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:57 PM
33,57.911255,Oct 29, 2019, 1:10:57 PM
33,57.578156,Oct 29, 2019, 1:10:57 PM
33,59.996277,Oct 29, 2019, 1:10:57 PM
33,59.996639,Oct 29, 2019, 1:10:57 PM
33,59.994843,Oct 29, 2019, 1:10:57 PM
33,59.381714,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:57 PM
33,57.396721,Oct 29, 2019, 1:10:57 PM
33,59.837234,Oct 29, 2019, 1:10:57 PM
33,58.197403,Oct 29, 2019, 1:10:57 PM
33,58.239082,Oct 29, 2019, 1:10:57 PM
33,59.999519,Oct 29, 2019, 1:10:58 PM
33,59.997711,Oct 29, 2019, 1:10:58 PM
33,59.99736,Oct 29, 2019, 1:10:58 PM
33,59.996998,Oct 29, 2019, 1:10:58 PM
33,59.557495,Oct 29, 2019, 1:10:58 PM
33,59.996998,Oct 29, 2019, 1:10:58 PM
33,59.99736,Oct 29, 2019, 1:10:58 PM
33,59.998074,Oct 29, 2019, 1:10:58 PM
33,59.996998,Oct 29, 2019, 1:10:58 PM
33,59.996288,Oct 29, 2019, 1:10:58 PM
33,59.540466,Oct 29, 2019, 1:10:58 PM
33,59.971088,Oct 29, 2019, 1:10:58 PM
33,59.996277,Oct 29, 2019, 1:10:58 PM
33,59.990887,Oct 29, 2019, 1:10:58 PM
33,59.672638,Oct 29, 2019, 1:10:58 PM
33,59.98476,Oct 29, 2019, 1:10:58 PM
33,58.606342,Oct 29, 2019, 1:10:58 PM
33,59.70541,Oct 29, 2019, 1:10:58 PM
33,59.997013,Oct 29, 2019, 1:10:58 PM
33,59.998798,Oct 29, 2019, 1:10:58 PM
33,59.998798,Oct 29, 2019, 1:10:58 PM
33,59.998085,Oct 29, 2019, 1:10:58 PM
33,57.828865,Oct 29, 2019, 1:10:58 PM
33,59.999882,Oct 29, 2019, 1:10:58 PM
33,59.998085,Oct 29, 2019, 1:10:58 PM
33,58.009682,Oct 29, 2019, 1:10:58 PM
33,57.751392,Oct 29, 2019, 1:10:58 PM
33,59.996639,Oct 29, 2019, 1:10:58 PM
33,59.996998,Oct 29, 2019, 1:10:58 PM
33,59.99881,Oct 29, 2019, 1:10:58 PM
33,59.996998,Oct 29, 2019, 1:10:58 PM
33,59.996639,Oct 29, 2019, 1:10:58 PM
33,59.997723,Oct 29, 2019, 1:10:58 PM
33,59.999157,Oct 29, 2019, 1:10:58 PM
33,59.998074,Oct 29, 2019, 1:10:58 PM
33,59.996998,Oct 29, 2019, 1:10:58 PM
33,59.998798,Oct 29, 2019, 1:10:58 PM
33,59.997723,Oct 29, 2019, 1:10:58 PM
33,59.999519,Oct 29, 2019, 1:10:58 PM
33,59.99736,Oct 29, 2019, 1:10:58 PM
33,59.997723,Oct 29, 2019, 1:10:58 PM
33,59.999157,Oct 29, 2019, 1:10:58 PM
33,59.999157,Oct 29, 2019, 1:10:58 PM
33,59.885612,Oct 29, 2019, 1:10:58 PM
33,59.999172,Oct 29, 2019, 1:10:58 PM
33,59.999519,Oct 29, 2019, 1:10:58 PM
33,59.997349,Oct 29, 2019, 1:10:58 PM
33,59.99736,Oct 29, 2019, 1:10:58 PM
33,59.805397,Oct 29, 2019, 1:10:58 PM
33,59.286316,Oct 29, 2019, 1:10:58 PM
33,59.999508,Oct 29, 2019, 1:10:58 PM
33,59.998085,Oct 29, 2019, 1:10:58 PM
33,59.997723,Oct 29, 2019, 1:10:58 PM
33,59.999519,Oct 29, 2019, 1:10:58 PM
33,59.996998,Oct 29, 2019, 1:10:58 PM
33,59.996639,Oct 29, 2019, 1:10:58 PM
33,59.999519,Oct 29, 2019, 1:10:58 PM
33,57.716389,Oct 29, 2019, 1:10:58 PM
33,59.943771,Oct 29, 2019, 1:10:58 PM
33,59.997723,Oct 29, 2019, 1:10:58 PM
33,59.999157,Oct 29, 2019, 1:10:59 PM
33,59.999882,Oct 29, 2019, 1:10:59 PM
33,59.998085,Oct 29, 2019, 1:10:59 PM
33,59.997711,Oct 29, 2019, 1:10:59 PM
33,59.99881,Oct 29, 2019, 1:10:59 PM
33,59.998436,Oct 29, 2019, 1:10:59 PM
33,59.999882,Oct 29, 2019, 1:10:59 PM
33,59.996998,Oct 29, 2019, 1:10:59 PM
33,59.999519,Oct 29, 2019, 1:10:59 PM
33,59.999157,Oct 29, 2019, 1:10:59 PM
33,59.990162,Oct 29, 2019, 1:10:59 PM
33,59.997723,Oct 29, 2019, 1:10:59 PM
33,59.997711,Oct 29, 2019, 1:10:59 PM
33,59.996651,Oct 29, 2019, 1:10:59 PM
33,59.669071,Oct 29, 2019, 1:10:59 PM
33,56.569084,Oct 29, 2019, 1:10:59 PM
33,59.996998,Oct 29, 2019, 1:10:59 PM
33,59.998798,Oct 29, 2019, 1:10:59 PM
33,59.996998,Oct 29, 2019, 1:10:59 PM
33,59.999882,Oct 29, 2019, 1:10:59 PM
33,59.994118,Oct 29, 2019, 1:10:59 PM
33,59.525944,Oct 29, 2019, 1:10:59 PM
33,59.99736,Oct 29, 2019, 1:10:59 PM
33,59.99736,Oct 29, 2019, 1:10:59 PM
33,59.996639,Oct 29, 2019, 1:10:59 PM
33,59.99736,Oct 29, 2019, 1:10:59 PM
33,59.776432,Oct 29, 2019, 1:10:59 PM
33,59.999519,Oct 29, 2019, 1:10:59 PM
33,59.999882,Oct 29, 2019, 1:10:59 PM
33,59.998074,Oct 29, 2019, 1:10:59 PM
33,59.998447,Oct 29, 2019, 1:10:59 PM
33,59.998436,Oct 29, 2019, 1:10:59 PM
33,58.302238,Oct 29, 2019, 1:10:59 PM
33,59.998447,Oct 29, 2019, 1:10:59 PM
33,59.954185,Oct 29, 2019, 1:10:59 PM
33,59.996998,Oct 29, 2019, 1:10:59 PM
33,59.369736,Oct 29, 2019, 1:10:59 PM
33,59.998436,Oct 29, 2019, 1:10:59 PM
33,59.982254,Oct 29, 2019, 1:10:59 PM
33,58.280151,Oct 29, 2019, 1:10:59 PM
33,59.997723,Oct 29, 2019, 1:10:59 PM
33,59.996277,Oct 29, 2019, 1:10:59 PM
33,59.996998,Oct 29, 2019, 1:10:59 PM
33,59.999519,Oct 29, 2019, 1:10:59 PM
33,59.996277,Oct 29, 2019, 1:10:59 PM
33,58.614254,Oct 29, 2019, 1:10:59 PM
33,59.997349,Oct 29, 2019, 1:10:59 PM
33,59.996651,Oct 29, 2019, 1:10:59 PM
33,58.585739,Oct 29, 2019, 1:10:59 PM
33,59.719673,Oct 29, 2019, 1:10:59 PM
33,58.112511,Oct 29, 2019, 1:10:59 PM
33,59.782143,Oct 29, 2019, 1:10:59 PM
33,59.999519,Oct 29, 2019, 1:10:59 PM
33,59.248028,Oct 29, 2019, 1:10:59 PM
33,59.999882,Oct 29, 2019, 1:10:59 PM
33,59.996639,Oct 29, 2019, 1:10:59 PM
33,59.324654,Oct 29, 2019, 1:10:59 PM
33,59.996639,Oct 29, 2019, 1:10:59 PM
33,59.865177,Oct 29, 2019, 1:10:59 PM
33,59.916477,Oct 29, 2019, 1:10:59 PM
33,56.402855,Oct 29, 2019, 1:11:00 PM
33,58.770981,Oct 29, 2019, 1:11:00 PM
33,59.774651,Oct 29, 2019, 1:11:00 PM
33,57.193512,Oct 29, 2019, 1:11:00 PM
33,59.21154,Oct 29, 2019, 1:11:00 PM
33,59.996288,Oct 29, 2019, 1:11:00 PM
33,59.999157,Oct 29, 2019, 1:11:00 PM
33,59.999519,Oct 29, 2019, 1:11:00 PM
